1784006168.214893, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98037582737875
1784006195.384556, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98064751998000
1784006195.422650, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98064790098583
1784006195.422873, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98064790315458
1784006195.511844, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98064879296291
1784006195.511923, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 116909165829399670993586731891264929728, 1784006195.384460, 1, 205, 98064879372750
1784006195.512167, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113706737705831656627738428353561512923, 1784006195.512137, 1, 206, 98064879608583
1784006195.512257, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98064879699083
1784006195.550958, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98064918407416
1784006195.551186, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98064918626583
1784006195.640529, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065007979833
1784006195.640587, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113706737705831656627738428353561512923, 1784006195.512137, 1, 206, 98065008028833
1784006195.640750, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174134550654818856122261457519201929964, 1784006195.640726, 1, 207, 98065008188791
1784006195.640816, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065008254083
1784006195.676682, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065044127500
1784006195.676917, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065044356041
1784006195.766177, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065133626375
1784006195.766237, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174134550654818856122261457519201929964, 1784006195.640726, 1, 207, 98065133677875
1784006195.766462, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291399790839247985691048404442237063116, 1784006195.766434, 1, 208, 98065133900583
1784006195.766533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065133969791
1784006195.805179, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065172621875
1784006195.805411, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065172849166
1784006195.894449, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065261896625
1784006195.894505, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291399790839247985691048404442237063116, 1784006195.766434, 1, 208, 98065261943333
1784006195.894679, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 68252840756571772954250416301131164168, 1784006195.894654, 1, 209, 98065262115791
1784006195.894755, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065262191375
1784006195.930239, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065297683375
1784006195.930544, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065297986291
1784006196.020134, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065387580125
1784006196.020189, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 68252840756571772954250416301131164168, 1784006195.894654, 1, 209, 98065387626333
1784006196.020354, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109579374192911877642413835003552747032, 1784006196.020330, 1, 210, 98065387788958
1784006196.020439, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065387874375
1784006196.084448, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065451890958
1784006196.084692, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065452126166
1784006196.180221, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065547664666
1784006196.180274, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109579374192911877642413835003552747032, 1784006196.020330, 1, 210, 98065547708250
1784006196.180432, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 330702491463327072093217449915682044973, 1784006196.180410, 1, 211, 98065547864708
1784006196.180504, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065547937208
1784006196.221973, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065589412541
1784006196.222180, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065589612875
1784006196.311153, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065678597250
1784006196.311211, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 330702491463327072093217449915682044973, 1784006196.180410, 1, 211, 98065678644833
1784006196.311374, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 114488993006973084352240488393268402598, 1784006196.311349, 1, 212, 98065678805000
1784006196.311459, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065678890791
1784006196.352767, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065720205416
1784006196.353008, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065720440041
1784006196.442381, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065809821250
1784006196.442435, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 114488993006973084352240488393268402598, 1784006196.311349, 1, 212, 98065809867458
1784006196.442601, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79797584471724760803614837772935677052, 1784006196.442574, 1, 213, 98065810030916
1784006196.442685, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065810113041
1784006196.482705, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065850142166
1784006196.482930, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065850366375
1784006196.572456, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98065939896625
1784006196.572512, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79797584471724760803614837772935677052, 1784006196.442574, 1, 213, 98065939942458
1784006196.572666, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67560239774734434711897857469319635604, 1784006196.572643, 1, 214, 98065940095208
1784006196.572752, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98065940180541
1784006196.611610, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98065979044958
1784006196.611861, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98065979289416
1784006196.701025, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98066068462708
1784006196.701080, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67560239774734434711897857469319635604, 1784006196.572643, 1, 214, 98066068510041
1784006196.701252, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 316058187914295968684073770893411766466, 1784006196.701226, 1, 215, 98066068679583
1784006196.701320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98066068747125
1784006196.739042, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98066106475708
1784006196.739253, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98066106680083
1784006196.828317, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98066195753416
1784006196.828386, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 316058187914295968684073770893411766466, 1784006196.701226, 1, 215, 98066195813583
1784006196.828577, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 38936480928969548917252200235338053826, 1784006196.828550, 1, 216, 98066196004250
1784006196.828655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98066196080916
1784006196.868441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98066235874208
1784006196.868684, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98066236111125
1784006196.957921, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98066325357000
1784006196.957979, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 38936480928969548917252200235338053826, 1784006196.828550, 1, 216, 98066325407083
1784006196.958171, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 203145243380904264822695629290308869716, 1784006196.958145, 1, 217, 98066325595416
1784006196.958252, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98066325681916
1784006196.999133, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98066366563708
1784006196.999369, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98066366794166
1784006197.088709, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98066456142208
1784006197.088765, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 203145243380904264822695629290308869716, 1784006196.958145, 1, 217, 98066456190250
1784006197.088945, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 189700113026394143754122654772838791276, 1784006197.088920, 1, 218, 98066456367875
1784006197.089036, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98066456460000
1784006197.131983, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98066499411833
1784006197.132206, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98066499629083
1784006197.221454, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98066588884708
1784006197.221508, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 189700113026394143754122654772838791276, 1784006197.088920, 1, 218, 98066588931458
1784006197.221672, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 201070768243379239626754293233431253327, 1784006197.221649, 1, 219, 98066589093541
1784006197.221753, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98066589174083
1784006197.260045, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98066627473500
1784006197.260254, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98066627675375
1784006197.349445, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98066716874708
1784006197.349498, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 201070768243379239626754293233431253327, 1784006197.221649, 1, 219, 98066716920708
1784006197.349663, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 132042882923487711803624150290331860577, 1784006197.349638, 1, 220, 98066717082666
