1784006677.423738, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98546785811208
1784006699.080879, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98568442607666
1784006699.114447, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98568476186500
1784006699.114650, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98568476386666
1784006699.204604, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98568566344750
1784006699.204662, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 262412919221994106046967440613773091133, 1784006699.080785, 1, 166, 98568566393458
1784006699.204824, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85970245214815725169165640403503968445, 1784006699.204802, 1, 167, 98568566554416
1784006699.204894, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98568566622000
1784006699.244615, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98568606348833
1784006699.244798, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98568606526458
1784006699.334050, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98568695787833
1784006699.334107, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85970245214815725169165640403503968445, 1784006699.204802, 1, 167, 98568695836958
1784006699.334312, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 94260713503678590909868165467235585504, 1784006699.334285, 1, 168, 98568696040833
1784006699.334387, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98568696122125
1784006699.368381, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98568730114208
1784006699.368562, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98568730289791
1784006699.457847, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98568819584541
1784006699.457905, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 94260713503678590909868165467235585504, 1784006699.334285, 1, 168, 98568819633083
1784006699.458079, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 238302722985920598806130357279594531347, 1784006699.458054, 1, 169, 98568819805583
1784006699.458165, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98568819891125
1784006699.498266, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98568859997291
1784006699.498450, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98568860175750
1784006699.587300, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98568949037583
1784006699.587365, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 238302722985920598806130357279594531347, 1784006699.458054, 1, 169, 98568949092458
1784006699.587539, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 256972795518174238842326806134956707164, 1784006699.587510, 1, 170, 98568949263250
1784006699.587634, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98568949356708
1784006699.623662, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98568985393416
1784006699.623859, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98568985584000
1784006699.713251, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569074990208
1784006699.713315, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 256972795518174238842326806134956707164, 1784006699.587510, 1, 170, 98569075040166
1784006699.713498, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 99580403513427086996860254506263469515, 1784006699.713474, 1, 171, 98569075220666
1784006699.713568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569075291500
1784006699.752126, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569113855541
1784006699.752312, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569114034916
1784006699.841671, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569203403208
1784006699.841728, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 99580403513427086996860254506263469515, 1784006699.713474, 1, 171, 98569203452166
1784006699.841892, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 156589889725832601331058007964090222553, 1784006699.841871, 1, 172, 98569203614375
1784006699.841959, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569203679666
1784006699.876201, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569237927208
1784006699.876405, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569238126541
1784006699.965585, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569327316125
1784006699.965643, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 156589889725832601331058007964090222553, 1784006699.841871, 1, 172, 98569327365125
1784006699.965805, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 64876892066378051076244795000472857351, 1784006699.965781, 1, 173, 98569327525041
1784006699.965868, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569327587041
1784006699.999167, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569360893250
1784006699.999346, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569361065916
1784006700.088637, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569450366791
1784006700.088699, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 64876892066378051076244795000472857351, 1784006699.965781, 1, 173, 98569450419958
1784006700.088881, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 247731703678829460444855171589272776515, 1784006700.088861, 1, 174, 98569450599708
1784006700.088945, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569450662833
1784006700.125160, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569486886750
1784006700.125358, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569487076041
1784006700.214470, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569576198291
1784006700.214528, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 247731703678829460444855171589272776515, 1784006700.088861, 1, 174, 98569576248166
1784006700.214714, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 19344386828255678843410445953699863492, 1784006700.214687, 1, 175, 98569576431375
1784006700.214786, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569576503083
1784006700.249644, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569611367125
1784006700.249823, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569611540500
1784006700.338876, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569700602583
1784006700.338935, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 19344386828255678843410445953699863492, 1784006700.214687, 1, 175, 98569700653625
1784006700.339121, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 93645311644558771169326593844795668953, 1784006700.339096, 1, 176, 98569700836958
1784006700.339203, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569700918916
1784006700.377684, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569739411458
1784006700.377897, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569739612958
1784006700.466655, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569828381500
1784006700.466717, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 93645311644558771169326593844795668953, 1784006700.339096, 1, 176, 98569828434291
1784006700.466904, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 38629011268800598232628610795734924520, 1784006700.466878, 1, 177, 98569828619166
1784006700.466977, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569828689791
1784006700.502598, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569864318333
1784006700.502796, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569864510291
1784006700.591996, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98569953719750
1784006700.592052, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 38629011268800598232628610795734924520, 1784006700.466878, 1, 177, 98569953766875
1784006700.592213, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 58064010687048433756648675479291056018, 1784006700.592189, 1, 178, 98569953925833
1784006700.592299, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98569954012500
1784006700.628911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98569990631083
1784006700.629135, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98569990848125
1784006700.718489, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98570080210958
1784006700.718544, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 58064010687048433756648675479291056018, 1784006700.592189, 1, 178, 98570080257916
1784006700.718725, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 294736835138648879896698662976225812626, 1784006700.718698, 1, 179, 98570080436250
1784006700.718808, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98570080519458
1784006700.756071, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98570117786500
1784006700.756257, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98570117968666
1784006700.845447, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98570207169000
1784006700.845504, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 294736835138648879896698662976225812626, 1784006700.718698, 1, 179, 98570207216750
1784006700.845696, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 192320199562561698812313605230152561059, 1784006700.845671, 1, 180, 98570207405583
1784006700.845776, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98570207486166
1784006700.881141, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98570242856500
1784006700.881376, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98570243085666
1784006700.970385, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98570332104708
1784006700.970443, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192320199562561698812313605230152561059, 1784006700.845671, 1, 180, 98570332153541
1784006700.970633, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 175303256914328831566573196863795778240, 1784006700.970607, 1, 181, 98570332342083
