1782437242.119074, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556307957265408
1782437266.882251, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556332720326534
1782437266.928548, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556332766629391
1782437266.929107, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556332767184575
1782437267.031863, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556332869943268
1782437267.031938, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 32736251422772973263352719843649373643, 1782437266.880832, 1, 225, 4556332870010532
1782437267.033628, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 242458214090466602320818230919260993496, 1782437267.033142, 1, 226, 4556332871703636
1782437267.034518, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556332872593252
1782437267.091323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556332929407648
1782437267.091886, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556332929967360
1782437267.139401, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556332977478761
1782437267.139815, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 242458214090466602320818230919260993496, 1782437267.033142, 1, 226, 4556332977882105
1782437267.141354, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 217963348330973078836925922199570240148, 1782437267.141051, 1, 227, 4556332979432553
1782437267.142610, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556332980685498
1782437267.186764, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333024846275
1782437267.187370, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333025448019
1782437267.277307, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333115376309
1782437267.277816, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 217963348330973078836925922199570240148, 1782437267.141051, 1, 227, 4556333115884981
1782437267.279952, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187451331258101963721608802412268352407, 1782437267.279577, 1, 228, 4556333118029429
1782437267.282033, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333120109366
1782437267.332408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333170492432
1782437267.332515, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333170588784
1782437267.372194, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333210259832
1782437267.372593, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187451331258101963721608802412268352407, 1782437267.279577, 1, 228, 4556333210665400
1782437267.374162, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271063469166934102097121620945464348041, 1782437267.373856, 1, 229, 4556333212238856
1782437267.375262, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333213342136
1782437267.421958, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333260042338
1782437267.422436, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333260510082
1782437267.463371, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333301436842
1782437267.463663, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 271063469166934102097121620945464348041, 1782437267.373856, 1, 229, 4556333301734778
1782437267.465276, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 49741936074624282519634586636371325619, 1782437267.464838, 1, 230, 4556333303352618
1782437267.466323, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333304396203
1782437267.545373, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333383449002
1782437267.546141, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333384210042
1782437267.587038, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333425116259
1782437267.587467, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 49741936074624282519634586636371325619, 1782437267.464838, 1, 230, 4556333425539043
1782437267.589260, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 324997528783754504768083876813665285780, 1782437267.588820, 1, 231, 4556333427339971
1782437267.590442, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333428510979
1782437267.619594, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333457669305
1782437267.620003, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333458071593
1782437267.661904, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333499979346
1782437267.662221, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 324997528783754504768083876813665285780, 1782437267.588820, 1, 231, 4556333500296818
1782437267.664510, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 107399902069083057587185641170445027154, 1782437267.664019, 1, 232, 4556333502592914
1782437267.665551, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333503624162
1782437267.697955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333536029113
1782437267.698356, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333536425353
1782437267.740178, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 107399902069083057587185641170445027154, 1782437267.664019, 1, 232, 4556333578255217
1782437267.740283, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333578353745
1782437267.741913, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 271293952314134048724700810415489030814, 1782437267.741597, 1, 233, 4556333579993249
1782437267.743090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333581159698
1782437267.764953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333603023222
1782437267.766456, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333604524982
1782437267.868321, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333706392347
1782437267.868728, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 271293952314134048724700810415489030814, 1782437267.741597, 1, 233, 4556333706796539
1782437267.870064, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 31566488381584750929077520503890037936, 1782437267.869740, 1, 234, 4556333708137035
1782437267.871733, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333709808412
1782437267.896602, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333734674497
1782437267.897004, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333735072401
1782437267.936744, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333774813720
1782437267.937091, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31566488381584750929077520503890037936, 1782437267.869740, 1, 234, 4556333775165097
1782437267.939285, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 236558538541818354266887820716106171917, 1782437267.938910, 1, 235, 4556333777371673
1782437267.940872, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333778943129
1782437267.967758, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333805830495
1782437267.968158, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333806227199
1782437268.009555, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333847629655
1782437268.010925, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 236558538541818354266887820716106171917, 1782437267.938910, 1, 235, 4556333849011479
1782437268.012668, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 5723094052069290793153325304506427395, 1782437268.012348, 1, 236, 4556333850756792
1782437268.014262, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333852332328
1782437268.037196, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556333875264285
1782437268.037679, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556333875747405
1782437268.079001, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556333917075189
1782437268.079650, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 5723094052069290793153325304506427395, 1782437268.012348, 1, 236, 4556333917718437
1782437268.082577, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190673309641543778584785862495926308451, 1782437268.081489, 1, 237, 4556333920662214
1782437268.086338, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556333924408854
1782437268.174190, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556334012266216
1782437268.174683, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556334012756584
1782437268.214558, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556334052633200
1782437268.214851, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190673309641543778584785862495926308451, 1782437268.081489, 1, 237, 4556334052920928
1782437268.216374, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 20032749033237254179078942390943880704, 1782437268.216081, 1, 238, 4556334054461120
1782437268.217843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556334055914705
1782437268.244846, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556334082923286
1782437268.245582, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556334083663942
1782437268.286980, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556334125055422
1782437268.287471, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 20032749033237254179078942390943880704, 1782437268.216081, 1, 238, 4556334125539934
1782437268.289339, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212803115617272545574978283154613464186, 1782437268.289004, 1, 239, 4556334127429151
1782437268.290706, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556334128779679
1782437268.328685, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556334166763079
1782437268.329376, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556334167455287
1782437268.369112, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556334207185583
1782437268.369515, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212803115617272545574978283154613464186, 1782437268.289004, 1, 239, 4556334207587167
1782437268.371983, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 266538599028482853446489116471438947084, 1782437268.371151, 1, 240, 4556334210069183
