1782436294.758781, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555360596975730
1782436320.624369, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 245242256914957180768740927543150255043, 1782436320.624244, 1, 320, 4555386462439320
1782436320.624529, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386462605545
1782436320.675278, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386513362344
1782436320.675447, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386513538168
1782436320.721237, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386559317665
1782436320.721513, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 245242256914957180768740927543150255043, 1782436320.624244, 1, 320, 4555386559630673
1782436320.722347, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22095526248996351618586519053631083211, 1782436320.722208, 1, 321, 4555386560416178
1782436320.722587, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386560660931
1782436320.746494, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386584574672
1782436320.746674, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386584759136
1782436320.790014, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386628086118
1782436320.790212, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22095526248996351618586519053631083211, 1782436320.722208, 1, 321, 4555386628302119
1782436320.790757, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 62369398608924722227272652644003930915, 1782436320.790635, 1, 322, 4555386628827703
1782436320.790987, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386629058824
1782436320.813364, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386651449475
1782436320.813564, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386651654516
1782436320.852468, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386690537764
1782436320.853049, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 62369398608924722227272652644003930915, 1782436320.790635, 1, 322, 4555386691136181
1782436320.853642, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 237989313720264775427425138486512423986, 1782436320.853497, 1, 323, 4555386691713125
1782436320.854114, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386692188518
1782436320.882497, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386720580393
1782436320.882686, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386720775114
1782436320.922140, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386760225195
1782436320.922396, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 237989313720264775427425138486512423986, 1782436320.853497, 1, 323, 4555386760484699
1782436320.922858, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 51865771892972083553329757143172394721, 1782436320.922810, 1, 324, 4555386760927051
1782436320.923331, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386761402604
1782436320.957175, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386795260150
1782436320.957373, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386795466054
1782436320.996518, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386834601719
1782436320.997081, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 51865771892972083553329757143172394721, 1782436320.922810, 1, 324, 4555386835197720
1782436320.997864, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 70644943528763092192350998626838547024, 1782436320.997711, 1, 325, 4555386835938217
1782436320.998363, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386836437833
1782436321.026560, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386864644364
1782436321.026758, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386864850253
1782436321.065639, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386903721549
1782436321.066170, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 70644943528763092192350998626838547024, 1782436320.997711, 1, 325, 4555386904284270
1782436321.066970, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 56499745116965279476758552751276481788, 1782436321.066828, 1, 326, 4555386905039790
1782436321.067392, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386905464767
1782436321.099596, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555386937679639
1782436321.099790, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555386937882599
1782436321.140093, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555386978178425
1782436321.140619, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 56499745116965279476758552751276481788, 1782436321.066828, 1, 326, 4555386978735306
1782436321.141205, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 6461972073347659182833101648191612965, 1782436321.141155, 1, 327, 4555386979276603
1782436321.141675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555386979746139
1782436321.164248, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387002332663
1782436321.164449, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387002539991
1782436321.202721, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387040790663
1782436321.203144, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 6461972073347659182833101648191612965, 1782436321.141155, 1, 327, 4555387041231976
1782436321.203633, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 192754550899728625219866075141196935810, 1782436321.203516, 1, 328, 4555387041702568
1782436321.203846, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387041917336
1782436321.235502, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387073583392
1782436321.235672, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387073758640
1782436321.275185, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387113255521
1782436321.275717, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192754550899728625219866075141196935810, 1782436321.203516, 1, 328, 4555387113831186
1782436321.276415, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 205438514494846594211133770856122757852, 1782436321.276293, 1, 329, 4555387114485442
1782436321.276876, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387114949075
1782436321.306039, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387144127111
1782436321.306238, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387144329127
1782436321.356226, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387194310037
1782436321.356720, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 205438514494846594211133770856122757852, 1782436321.276293, 1, 329, 4555387194837158
1782436321.357545, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 33360747060529368290889253280548556909, 1782436321.357404, 1, 330, 4555387195615287
1782436321.357767, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387195840183
1782436321.381072, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387219155748
1782436321.381259, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387219347364
1782436321.420987, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387259070517
1782436321.421417, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 33360747060529368290889253280548556909, 1782436321.357404, 1, 330, 4555387259508310
1782436321.421933, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 173364966800510147463141842360321531957, 1782436321.421816, 1, 331, 4555387260010902
1782436321.422422, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387260492711
1782436321.451258, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387289340027
1782436321.451464, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387289557339
1782436321.490173, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387328253995
1782436321.490407, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 173364966800510147463141842360321531957, 1782436321.421816, 1, 331, 4555387328492075
1782436321.490914, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 139860246646503494832083678288307957551, 1782436321.490789, 1, 332, 4555387328986492
1782436321.491157, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387329228444
1782436321.518347, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387356429262
1782436321.518510, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387356595902
1782436321.557180, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387395262222
1782436321.557385, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 139860246646503494832083678288307957551, 1782436321.490789, 1, 332, 4555387395479359
1782436321.557970, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 196946993164229477957144255529021895116, 1782436321.557817, 1, 333, 4555387396045487
1782436321.558218, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387396295232
1782436321.583373, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387421457967
1782436321.583579, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387421668591
1782436321.623611, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387461687761
1782436321.624022, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 196946993164229477957144255529021895116, 1782436321.557817, 1, 333, 4555387462114337
1782436321.624478, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 68825236033213549187348547564984030917, 1782436321.624427, 1, 334, 4555387462548482
1782436321.624696, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555387462768626
1782436321.649774, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555387487855249
1782436321.649966, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555387488059218
1782436321.689428, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555387527510722
