1784004644.812405, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96514228426125
1784004687.149642, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96556564934166
1784004687.185934, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96556601234500
1784004687.186114, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96556601407250
1784004687.274813, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96556690117458
1784004687.274868, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277817909931692546463672801977386314501, 1784004687.149536, 1, 325, 96556690160375
1784004687.275022, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 318933429869239074163681829460907150376, 1784004687.274998, 1, 326, 96556690313875
1784004687.275091, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96556690383041
1784004687.309441, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96556724740750
1784004687.309612, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96556724903333
1784004687.397995, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96556813297708
1784004687.398056, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 318933429869239074163681829460907150376, 1784004687.274998, 1, 326, 96556813346916
1784004687.398227, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 325613713276797502379933321977382139918, 1784004687.398202, 1, 327, 96556813517916
1784004687.398289, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96556813579083
1784004687.429839, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96556845137416
1784004687.430027, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96556845319791
1784004687.519528, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96556934830500
1784004687.519591, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 325613713276797502379933321977382139918, 1784004687.398202, 1, 327, 96556934882750
1784004687.520121, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 205358535849079243584767348146116925158, 1784004687.520097, 1, 328, 96556935412333
1784004687.520191, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96556935480500
1784004687.556027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96556971322958
1784004687.556217, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96556971507291
1784004687.645762, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557061060166
1784004687.645818, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 205358535849079243584767348146116925158, 1784004687.520097, 1, 328, 96557061108958
1784004687.646014, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 83844254905197275799904774782840377943, 1784004687.645987, 1, 329, 96557061302458
1784004687.646086, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557061374750
1784004687.685621, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557100915500
1784004687.685790, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557101078625
1784004687.775251, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557190547416
1784004687.775307, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 83844254905197275799904774782840377943, 1784004687.645987, 1, 329, 96557190596750
1784004687.775492, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 80696754942570804993697878624585872216, 1784004687.775465, 1, 330, 96557190779458
1784004687.775565, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557190852291
1784004687.811024, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557226318416
1784004687.811205, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557226492208
1784004687.900183, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557315481500
1784004687.900243, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 80696754942570804993697878624585872216, 1784004687.775465, 1, 330, 96557315529125
1784004687.900398, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 262377699611419507973196566132601685853, 1784004687.900376, 1, 331, 96557315683208
1784004687.900460, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557315745250
1784004687.931273, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557346568708
1784004687.931453, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557346739833
1784004688.020712, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557436007666
1784004688.020770, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 262377699611419507973196566132601685853, 1784004687.900376, 1, 331, 96557436057500
1784004688.020960, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 321652526151182993385291953005881287547, 1784004688.020934, 1, 332, 96557436243958
1784004688.021037, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557436322625
1784004688.100294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557515586250
1784004688.100471, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557515754625
1784004688.196431, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557611725208
1784004688.196488, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 321652526151182993385291953005881287547, 1784004688.020934, 1, 332, 96557611772500
1784004688.196673, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 41358151566968883681884256269115076549, 1784004688.196646, 1, 333, 96557611956625
1784004688.196748, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557612028708
1784004688.230350, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557645639666
1784004688.230525, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557645808000
1784004688.319723, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557735013541
1784004688.319776, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 41358151566968883681884256269115076549, 1784004688.196646, 1, 333, 96557735059083
1784004688.319963, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 318518836269730602724055985695272041862, 1784004688.319936, 1, 334, 96557735245208
1784004688.320037, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557735320083
1784004688.360618, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557775905708
1784004688.360799, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557776081166
1784004688.449665, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557864956208
1784004688.449722, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 318518836269730602724055985695272041862, 1784004688.319936, 1, 334, 96557865004541
1784004688.449900, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 124698496005657810884503979901457549184, 1784004688.449876, 1, 335, 96557865180875
1784004688.449967, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557865246791
1784004688.491047, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96557906335041
1784004688.491219, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96557906500375
1784004688.579944, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96557995233416
1784004688.580000, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 124698496005657810884503979901457549184, 1784004688.449876, 1, 335, 96557995281208
1784004688.580171, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 229456139144473451182109738046341986499, 1784004688.580147, 1, 336, 96557995451083
1784004688.580247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96557995526125
1784004688.616659, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96558031947750
1784004688.616831, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96558032110666
1784004688.705503, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96558120794250
1784004688.705563, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 229456139144473451182109738046341986499, 1784004688.580147, 1, 336, 96558120842125
1784004688.705742, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 220670184958447177765722099229995079200, 1784004688.705717, 1, 337, 96558121020625
1784004688.705811, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96558121089833
1784004688.742579, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96558157867583
1784004688.742761, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96558158039666
1784004688.832064, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96558247352750
1784004688.832123, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220670184958447177765722099229995079200, 1784004688.705717, 1, 337, 96558247400916
1784004688.832308, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170484387938163741198327876237178340750, 1784004688.832283, 1, 338, 96558247585583
1784004688.832379, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96558247656416
1784004688.870301, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96558285586875
1784004688.870477, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96558285754375
1784004688.959420, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96558374707416
1784004688.959480, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170484387938163741198327876237178340750, 1784004688.832283, 1, 338, 96558374757125
1784004688.959656, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 25380774761917394819026398715579464855, 1784004688.959634, 1, 339, 96558374932500
1784004688.959722, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96558374996541
1784004688.991745, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96558407029250
1784004688.991931, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96558407208083
1784004689.080797, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96558496084625
1784004689.080860, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 25380774761917394819026398715579464855, 1784004688.959634, 1, 339, 96558496136291
1784004689.081042, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 286995868174819616753527235305875108533, 1784004689.081018, 1, 340, 96558496317166
