1784008208.542570, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 100077899216166
1784008239.835509, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109191786250
1784008239.835562, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 115285715219793011236793104006236656041, 1784008239.712135, 1, 239, 100109191832458
1784008239.835722, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 215514365288254470969346738108615747043, 1784008239.835698, 1, 240, 100109191990291
1784008239.835806, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109192074875
1784008239.885045, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100109241318666
1784008239.885100, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100109241368833
1784008239.981419, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109337696625
1784008239.981478, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215514365288254470969346738108615747043, 1784008239.835698, 1, 240, 100109337747791
1784008239.981654, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 263733149766166829434950805258432875852, 1784008239.981625, 1, 241, 100109337922458
1784008239.981722, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109337988833
1784008240.026781, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100109383054583
1784008240.026831, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100109383099500
1784008240.116032, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109472317666
1784008240.116097, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 263733149766166829434950805258432875852, 1784008239.981625, 1, 241, 100109472365416
1784008240.116264, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 223933924553493546861635786792413211218, 1784008240.116239, 1, 242, 100109472530375
1784008240.116333, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109472598916
1784008240.164313, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100109520584208
1784008240.164357, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100109520623708
1784008240.263197, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109619472375
1784008240.263252, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 223933924553493546861635786792413211218, 1784008240.116239, 1, 242, 100109619518208
1784008240.263421, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 130196349730531508683118156002649588773, 1784008240.263397, 1, 243, 100109619685916
1784008240.263500, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109619764541
1784008240.299965, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100109656237791
1784008240.300014, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100109656278916
1784008240.389450, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109745722875
1784008240.389504, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 130196349730531508683118156002649588773, 1784008240.263397, 1, 243, 100109745769500
1784008240.389710, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 206390121292386910078838555119431707787, 1784008240.389684, 1, 244, 100109745974666
1784008240.389782, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109746045458
1784008240.425264, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100109781533041
1784008240.425310, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100109781573416
1784008240.514355, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109870628791
1784008240.514413, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 206390121292386910078838555119431707787, 1784008240.389684, 1, 244, 100109870678000
1784008240.514598, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 236189813329580018342384423628727536747, 1784008240.514574, 1, 245, 100109870860125
1784008240.514688, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109870948875
1784008240.550022, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100109906291416
1784008240.550072, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100109906335125
1784008240.639273, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100109995543166
1784008240.639326, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 236189813329580018342384423628727536747, 1784008240.514574, 1, 245, 100109995589791
1784008240.639511, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 139050703052131463804560393980597405123, 1784008240.639487, 1, 246, 100109995773000
1784008240.639581, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100109995841666
1784008240.675068, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110031335000
1784008240.675114, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110031375541
1784008240.764427, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110120696291
1784008240.764482, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 139050703052131463804560393980597405123, 1784008240.639487, 1, 246, 100110120744541
1784008240.764654, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 45480318754021258277021182364187810920, 1784008240.764629, 1, 247, 100110120914958
1784008240.764728, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110120988958
1784008240.798447, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110154714541
1784008240.798498, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110154758458
1784008240.887638, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110243906500
1784008240.887692, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 45480318754021258277021182364187810920, 1784008240.764629, 1, 247, 100110243953583
1784008240.887880, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 9212712392646627716657860445951471979, 1784008240.887854, 1, 248, 100110244140125
1784008240.887953, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110244211916
1784008240.925489, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110281753333
1784008240.925534, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110281793250
1784008241.014881, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110371149166
1784008241.014937, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 9212712392646627716657860445951471979, 1784008240.887854, 1, 248, 100110371197375
1784008241.015122, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 171906620060502751470111936189215709284, 1784008241.015096, 1, 249, 100110371380666
1784008241.015195, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110371453375
1784008241.058343, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110414607708
1784008241.058394, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110414651750
1784008241.147841, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110504107916
1784008241.147897, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 171906620060502751470111936189215709284, 1784008241.015096, 1, 249, 100110504156208
1784008241.148093, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 129866977358966726653294651395852552803, 1784008241.148067, 1, 250, 100110504350625
1784008241.148169, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110504425375
1784008241.180994, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110537257541
1784008241.181042, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110537298583
1784008241.270088, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110626353041
1784008241.270143, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 129866977358966726653294651395852552803, 1784008241.148067, 1, 250, 100110626400791
1784008241.270343, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 336229093460273537337614260403013080618, 1784008241.270313, 1, 251, 100110626603458
1784008241.270424, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110626679750
1784008241.302540, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110658804291
1784008241.302593, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110658849500
1784008241.391601, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110747867666
1784008241.391665, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 336229093460273537337614260403013080618, 1784008241.270313, 1, 251, 100110747922541
1784008241.391847, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 109984374137064376179133457046129064206, 1784008241.391821, 1, 252, 100110748101541
1784008241.391914, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110748168541
1784008241.424580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110780843583
1784008241.424647, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110780907291
1784008241.513973, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110870238083
1784008241.514036, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 109984374137064376179133457046129064206, 1784008241.391821, 1, 252, 100110870292375
1784008241.514218, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 283182229635924654051708767277008865002, 1784008241.514193, 1, 253, 100110870471208
1784008241.514286, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 100110870538875
1784008241.547954, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 100110904214708
1784008241.548009, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 100110904263041
1784008241.636940, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 100110993203791
1784008241.637003, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 283182229635924654051708767277008865002, 1784008241.514193, 1, 253, 100110993257750
1784008241.637199, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 122597168991050609454305310212420110790, 1784008241.637172, 1, 254, 100110993452250
