1784004791.739184, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 96661154180833
1784004845.235844, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 59176506358524346789591561891164667252, 1784004845.115179, 1, 386, 96714650595000
1784004845.236555, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 192662725261588318612598697277446485805, 1784004845.236416, 1, 387, 96714651307916
1784004845.236983, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96714651733375
1784004845.299152, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96714713914041
1784004845.299801, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96714714555500
1784004845.397636, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 192662725261588318612598697277446485805, 1784004845.236416, 1, 387, 96714812394583
1784004845.397703, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96714812454500
1784004845.398621, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 160109466801430923211925173936064202416, 1784004845.398470, 1, 388, 96714813372833
1784004845.399089, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96714813840166
1784004845.434381, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96714849136875
1784004845.434555, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96714849304583
1784004845.526961, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96714941718000
1784004845.527570, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 160109466801430923211925173936064202416, 1784004845.398470, 1, 388, 96714942320875
1784004845.528723, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 293945718140823805872333563109799640885, 1784004845.528282, 1, 389, 96714943484375
1784004845.530069, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96714944822666
1784004845.575533, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96714990292833
1784004845.575621, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96714990373791
1784004845.672597, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715087358166
1784004845.672793, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 293945718140823805872333563109799640885, 1784004845.528282, 1, 389, 96715087542750
1784004845.673583, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 107559941051550737801436011173179072821, 1784004845.673449, 1, 390, 96715088334250
1784004845.674011, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715088760666
1784004845.717843, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715132596333
1784004845.718016, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715132765333
1784004845.808549, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715223307250
1784004845.808937, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 107559941051550737801436011173179072821, 1784004845.673449, 1, 390, 96715223691291
1784004845.810639, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 308994717387837748709370568327994149111, 1784004845.809994, 1, 391, 96715225394041
1784004845.812500, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715227249458
1784004845.851090, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715265844916
1784004845.851269, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715266017541
1784004845.941910, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715356666791
1784004845.942013, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 308994717387837748709370568327994149111, 1784004845.809994, 1, 391, 96715356762791
1784004845.942841, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 327568503104422201409756018522565378352, 1784004845.942696, 1, 392, 96715357591458
1784004845.943294, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715358042583
1784004845.982095, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715396849333
1784004845.982264, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715397012333
1784004846.072316, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715487075708
1784004846.073039, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 327568503104422201409756018522565378352, 1784004845.942696, 1, 392, 96715487792083
1784004846.074607, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169180284758306108905920916390374172236, 1784004846.073887, 1, 393, 96715489357750
1784004846.076972, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715491721333
1784004846.117265, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715532019166
1784004846.117448, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715532195833
1784004846.207331, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715622088041
1784004846.207656, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169180284758306108905920916390374172236, 1784004846.073887, 1, 393, 96715622404208
1784004846.208340, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 146850918303296335213321057183337344231, 1784004846.208189, 1, 394, 96715623089500
1784004846.208789, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715623541333
1784004846.247166, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715661917750
1784004846.247340, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715662088083
1784004846.338229, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715752987333
1784004846.338313, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 146850918303296335213321057183337344231, 1784004846.208189, 1, 394, 96715753066250
1784004846.340700, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 57192352797598332554822157195081336204, 1784004846.340395, 1, 395, 96715755449375
1784004846.343266, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715758014291
1784004846.392992, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715807745708
1784004846.393182, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715807930083
1784004846.489433, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96715904192791
1784004846.489534, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 57192352797598332554822157195081336204, 1784004846.340395, 1, 395, 96715904282625
1784004846.490314, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 225849527225584035434452161186419311354, 1784004846.490206, 1, 396, 96715905062333
1784004846.490797, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96715905543458
1784004846.528879, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96715943631333
1784004846.529046, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96715943793208
1784004846.619910, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 225849527225584035434452161186419311354, 1784004846.490206, 1, 396, 96716034664333
1784004846.620047, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96716034798958
1784004846.621205, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 56154372626824054356183661922845281559, 1784004846.620916, 1, 397, 96716035954416
1784004846.622423, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96716037169166
1784004846.665818, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96716080574833
1784004846.666096, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96716080842333
1784004846.763894, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96716178652458
1784004846.764221, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 56154372626824054356183661922845281559, 1784004846.620916, 1, 397, 96716178968500
1784004846.764975, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 100406414265829954142294910603396897669, 1784004846.764825, 1, 398, 96716179726375
1784004846.765429, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96716180175541
1784004846.801166, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96716215917125
1784004846.801340, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96716216086625
1784004846.892226, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96716306979166
1784004846.892733, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 100406414265829954142294910603396897669, 1784004846.764825, 1, 398, 96716307480583
1784004846.894810, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 322723480041460687422563086141046988616, 1784004846.894046, 1, 399, 96716309557000
1784004846.896541, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96716311287958
1784004846.943328, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96716358080875
1784004846.943522, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96716358268000
1784004847.039626, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96716454379958
1784004847.039837, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 322723480041460687422563086141046988616, 1784004846.894046, 1, 399, 96716454583416
1784004847.040658, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186057999908889393345465911234200383319, 1784004847.040522, 1, 400, 96716455405833
1784004847.041097, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96716455843000
1784004847.132679, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96716547431833
1784004847.132853, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96716547598125
1784004847.230497, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96716645251500
1784004847.230705, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186057999908889393345465911234200383319, 1784004847.040522, 1, 400, 96716645451083
1784004847.231511, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 132360131707132468282822272347233735845, 1784004847.231373, 1, 401, 96716646256375
1784004847.231979, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 96716646724625
1784004847.262186, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 96716676936666
1784004847.262397, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 96716677142416
1784004847.352416, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 96716767170375
