1784007845.028323, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99714388287333
1784007864.773482, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734133172833
1784007864.812182, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734171875333
1784007864.812345, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734172034875
1784007864.903538, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99734263232750
1784007864.903913, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170523868434035340487904782189119869832, 1784007864.772828, 1, 140, 99734263603333
1784007864.905835, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 212839759784152207293424749994374696302, 1784007864.905677, 1, 141, 99734265523250
1784007864.907369, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734267058041
1784007864.940759, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734300453416
1784007864.940952, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734300640458
1784007865.030723, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99734390420541
1784007865.030925, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 212839759784152207293424749994374696302, 1784007864.905677, 1, 141, 99734390612708
1784007865.031812, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209170435470844002024889318454755870563, 1784007865.031651, 1, 142, 99734391502458
1784007865.032275, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734391962125
1784007865.064945, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734424636958
1784007865.065132, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734424819166
1784007865.157683, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99734517380125
1784007865.157986, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209170435470844002024889318454755870563, 1784007865.031651, 1, 142, 99734517677375
1784007865.159404, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 232086490651071993984936489038542143681, 1784007865.159193, 1, 143, 99734519092166
1784007865.160545, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734520231875
1784007865.221862, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734581554250
1784007865.222057, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734581742791
1784007865.315303, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99734674999916
1784007865.315506, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 232086490651071993984936489038542143681, 1784007865.159193, 1, 143, 99734675190166
1784007865.316329, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 154339444652616301152898520156829115100, 1784007865.316182, 1, 144, 99734676015791
1784007865.316779, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734676464375
1784007865.358555, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734718245041
1784007865.358804, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734718488958
1784007865.448947, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99734808637333
1784007865.449516, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 154339444652616301152898520156829115100, 1784007865.316182, 1, 144, 99734809199708
1784007865.450575, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 169637645502792524794470538630627521809, 1784007865.450426, 1, 145, 99734810263041
1784007865.452675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734812359916
1784007865.491177, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734850868458
1784007865.491274, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734850957958
1784007865.581771, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99734941461625
1784007865.581986, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 169637645502792524794470538630627521809, 1784007865.450426, 1, 145, 99734941668666
1784007865.582608, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 188723220458930580560412805042055092485, 1784007865.582494, 1, 146, 99734942291583
1784007865.583132, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99734942814625
1784007865.623848, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99734983534541
1784007865.623925, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99734983607083
1784007865.714990, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735074678125
1784007865.715206, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 188723220458930580560412805042055092485, 1784007865.582494, 1, 146, 99735074888291
1784007865.716118, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 203262529237531857739709614069585280703, 1784007865.715966, 1, 147, 99735075798833
1784007865.717561, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735077242500
1784007865.751966, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735111656291
1784007865.752147, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735111827541
1784007865.842459, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735202147583
1784007865.842760, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 203262529237531857739709614069585280703, 1784007865.715966, 1, 147, 99735202440500
1784007865.843389, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 220380431390803409165344851303230646533, 1784007865.843267, 1, 148, 99735203070041
1784007865.843825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735203506166
1784007865.874246, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735233931208
1784007865.874423, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735234102750
1784007865.965135, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735324820750
1784007865.965495, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220380431390803409165344851303230646533, 1784007865.843267, 1, 148, 99735325178250
1784007865.967744, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 14655426502714513027883719493388277850, 1784007865.967514, 1, 149, 99735327424541
1784007865.969292, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735328974375
1784007866.024519, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735384204666
1784007866.024610, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735384289625
1784007866.122896, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735482584125
1784007866.123124, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 14655426502714513027883719493388277850, 1784007865.967514, 1, 149, 99735482803916
1784007866.124034, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 295359347304678345607549825245473145534, 1784007866.123884, 1, 150, 99735483714541
1784007866.124508, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735484186500
1784007866.174531, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735534212666
1784007866.174930, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735534606416
1784007866.272954, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 295359347304678345607549825245473145534, 1784007866.123884, 1, 150, 99735632639500
1784007866.273035, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735632715250
1784007866.273924, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 276976454393577660487466870391508827397, 1784007866.273828, 1, 151, 99735633602416
1784007866.274408, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735634083458
1784007866.301119, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735660798625
1784007866.301195, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735660870875
1784007866.391103, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735750786583
1784007866.391387, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 276976454393577660487466870391508827397, 1784007866.273828, 1, 151, 99735751062333
1784007866.392074, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 198355549828891744519400185098150441585, 1784007866.391924, 1, 152, 99735751751166
1784007866.392520, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735752195375
1784007866.426814, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735786492166
1784007866.426981, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735786655750
1784007866.517281, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99735876962375
1784007866.517692, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 198355549828891744519400185098150441585, 1784007866.391924, 1, 152, 99735877366000
1784007866.519373, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 91803580302906541747780718352029672368, 1784007866.518708, 1, 153, 99735879047958
1784007866.521571, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99735881245000
1784007866.558731, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99735918411375
1784007866.558918, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99735918591833
1784007866.648835, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99736008515708
1784007866.648931, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 91803580302906541747780718352029672368, 1784007866.518708, 1, 153, 99736008605333
1784007866.649771, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 78920117703014104360088004237666352343, 1784007866.649616, 1, 154, 99736009446583
1784007866.650247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99736009920208
1784007866.682813, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99736042489041
1784007866.682978, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99736042650708
1784007866.773339, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99736133017708
1784007866.774010, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 78920117703014104360088004237666352343, 1784007866.649616, 1, 154, 99736133681500
1784007866.775700, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 230325348741567212756145217709764086185, 1784007866.775361, 1, 155, 99736135373083
