1784005658.343029, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97527719927000
1784005679.095180, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97548469346208
1784005679.095236, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 197943104889137868529340095787623664044, 1784005678.968511, 1, 156, 97548469394916
1784005679.095416, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 209971530012229297615183607268756024810, 1784005679.095390, 1, 157, 97548469571916
1784005679.095491, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97548469647125
1784005679.131759, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97548505920041
1784005679.132011, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97548506165250
1784005679.221519, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97548595678083
1784005679.221577, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 209971530012229297615183607268756024810, 1784005679.095390, 1, 157, 97548595727125
1784005679.221768, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 215103163875241150506032104107617110397, 1784005679.221742, 1, 158, 97548595916000
1784005679.221847, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97548595995250
1784005679.263613, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97548637762750
1784005679.263883, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97548638028666
1784005679.353224, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97548727373583
1784005679.353279, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 215103163875241150506032104107617110397, 1784005679.221742, 1, 158, 97548727419916
1784005679.353439, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 67793350332283498551558286074341990741, 1784005679.353415, 1, 159, 97548727578000
1784005679.353523, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97548727661625
1784005679.385783, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97548759926000
1784005679.386035, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97548760172833
1784005679.475368, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97548849511583
1784005679.475429, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 67793350332283498551558286074341990741, 1784005679.353415, 1, 159, 97548849562541
1784005679.475585, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113889496326630845392558779308325956391, 1784005679.475564, 1, 160, 97548849717625
1784005679.475654, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97548849784708
1784005679.511348, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97548885483458
1784005679.511625, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97548885754583
1784005679.601059, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97548975193666
1784005679.601118, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113889496326630845392558779308325956391, 1784005679.475564, 1, 160, 97548975244250
1784005679.601311, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 76309511953032856643588593060648507858, 1784005679.601284, 1, 161, 97548975435750
1784005679.601398, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97548975520958
1784005679.637222, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549011349291
1784005679.637491, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549011612250
1784005679.726381, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549100507791
1784005679.726442, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 76309511953032856643588593060648507858, 1784005679.601284, 1, 161, 97549100560541
1784005679.726632, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50010965502212261268817346676805071997, 1784005679.726607, 1, 162, 97549100747250
1784005679.726700, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549100814416
1784005679.764150, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549138269125
1784005679.764425, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549138538916
1784005679.853914, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549228031416
1784005679.853971, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50010965502212261268817346676805071997, 1784005679.726607, 1, 162, 97549228080416
1784005679.854140, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 66349820592138090460822655605206336045, 1784005679.854102, 1, 163, 97549228246458
1784005679.854227, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549228334916
1784005679.889131, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549263241708
1784005679.889365, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549263468958
1784005679.978434, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549352543791
1784005679.978491, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 66349820592138090460822655605206336045, 1784005679.854102, 1, 163, 97549352592291
1784005679.978676, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 233695491117762354203834288972729431774, 1784005679.978650, 1, 164, 97549352775416
1784005679.978753, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549352851000
1784005680.012731, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549386833541
1784005680.013005, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549387102500
1784005680.102393, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549476494000
1784005680.102448, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 233695491117762354203834288972729431774, 1784005679.978650, 1, 164, 97549476541500
1784005680.102603, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 12933794973432610854982262495081143567, 1784005680.102582, 1, 165, 97549476694333
1784005680.102671, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549476761458
1784005680.135925, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549510019166
1784005680.136166, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549510255291
1784005680.225580, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549599674833
1784005680.225638, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 12933794973432610854982262495081143567, 1784005680.102582, 1, 165, 97549599722958
1784005680.225819, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 140997431065497197370318943621557801146, 1784005680.225794, 1, 166, 97549599902458
1784005680.225923, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549600007000
1784005680.274807, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549648896541
1784005680.275092, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549649172791
1784005680.372263, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549746347541
1784005680.372320, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 140997431065497197370318943621557801146, 1784005680.225794, 1, 166, 97549746395458
1784005680.372519, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277047695279287165809635316943894560416, 1784005680.372483, 1, 167, 97549746592625
1784005680.372588, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549746661708
1784005680.407841, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549781919666
1784005680.408088, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549782160916
1784005680.497224, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97549871303833
1784005680.497290, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277047695279287165809635316943894560416, 1784005680.372483, 1, 167, 97549871359708
1784005680.497490, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 150819830002045249004232433929171395991, 1784005680.497462, 1, 168, 97549871556958
1784005680.497568, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97549871632958
1784005680.544213, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97549918284000
1784005680.544478, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97549918542375
1784005680.633697, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97550007765375
1784005680.633756, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 150819830002045249004232433929171395991, 1784005680.497462, 1, 168, 97550007816666
1784005680.633946, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 331077979332548725113845016329641654810, 1784005680.633921, 1, 169, 97550008005625
1784005680.634023, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97550008080625
1784005680.675732, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97550049792083
1784005680.675992, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97550050047666
1784005680.765084, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97550139144500
1784005680.765143, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 331077979332548725113845016329641654810, 1784005680.633921, 1, 169, 97550139195791
1784005680.765331, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 288581159736208734239536497837266358086, 1784005680.765305, 1, 170, 97550139381666
1784005680.765403, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97550139453166
1784005680.800132, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97550174186583
1784005680.800488, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97550174537583
1784005680.889667, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97550263719375
1784005680.889725, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 288581159736208734239536497837266358086, 1784005680.765305, 1, 170, 97550263769250
1784005680.889891, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 161320547319981833454225557755579016949, 1784005680.889867, 1, 171, 97550263933208
1784005680.889956, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97550263997916
1784005680.927351, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97550301400833
1784005680.927622, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97550301662958
