1784005155.183823, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 97024597815708
1784005177.088826, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97046502672666
1784005177.123915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97046537769083
1784005177.124117, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97046537964166
1784005177.213466, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97046627323125
1784005177.213522, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 88055123252946058565899493340305372902, 1784005177.088730, 1, 166, 97046627371208
1784005177.213711, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 18151650959221096882048991844375718159, 1784005177.213686, 1, 167, 97046627556750
1784005177.213788, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97046627634875
1784005177.255082, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97046668937250
1784005177.255334, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97046669181166
1784005177.344690, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97046758546916
1784005177.344746, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 18151650959221096882048991844375718159, 1784005177.213686, 1, 167, 97046758595166
1784005177.344938, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 319955124681725750442173237155159247754, 1784005177.344913, 1, 168, 97046758785000
1784005177.345016, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97046758861958
1784005177.380070, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97046793923458
1784005177.380271, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97046794117583
1784005177.469203, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97046883064708
1784005177.469265, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 319955124681725750442173237155159247754, 1784005177.344913, 1, 168, 97046883116125
1784005177.469448, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 274997569984692770755600324425680871057, 1784005177.469421, 1, 169, 97046883301291
1784005177.469531, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97046883376833
1784005177.508445, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97046922297666
1784005177.508709, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97046922555208
1784005177.597797, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047011653041
1784005177.597853, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 274997569984692770755600324425680871057, 1784005177.469421, 1, 169, 97047011701541
1784005177.598029, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 50106579846535340297082614068806481356, 1784005177.598003, 1, 170, 97047011874125
1784005177.598107, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047011952958
1784005177.636658, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047050509666
1784005177.636947, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047050793458
1784005177.726093, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047139947791
1784005177.726148, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 50106579846535340297082614068806481356, 1784005177.598003, 1, 170, 97047139995500
1784005177.726343, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246793888862729353843079027961921718652, 1784005177.726317, 1, 171, 97047140188500
1784005177.726415, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047140259416
1784005177.765325, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047179179583
1784005177.765570, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047179415375
1784005177.854513, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047268370500
1784005177.854572, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246793888862729353843079027961921718652, 1784005177.726317, 1, 171, 97047268418083
1784005177.854724, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186124570399525055911415911641524025226, 1784005177.854702, 1, 172, 97047268568166
1784005177.854802, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047268646166
1784005177.890531, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047304383833
1784005177.890737, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047304581875
1784005177.980109, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047393963666
1784005177.980165, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186124570399525055911415911641524025226, 1784005177.854702, 1, 172, 97047394012666
1784005177.980350, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 291862630167976176426736606852491033202, 1784005177.980326, 1, 173, 97047394194083
1784005177.980426, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047394271083
1784005178.018602, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047432455291
1784005178.018869, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047432713750
1784005178.108400, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047522253791
1784005178.108455, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 291862630167976176426736606852491033202, 1784005177.980326, 1, 173, 97047522301041
1784005178.108639, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60235932065146310711067073481184554647, 1784005178.108614, 1, 174, 97047522482541
1784005178.108713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047522557416
1784005178.146346, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047560195000
1784005178.146545, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047560389041
1784005178.235933, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047649786791
1784005178.235987, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60235932065146310711067073481184554647, 1784005178.108614, 1, 174, 97047649833375
1784005178.236177, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79645198130097458737909125541324339649, 1784005178.236150, 1, 175, 97047650021000
1784005178.236248, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047650091375
1784005178.278825, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047692675333
1784005178.279063, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047692906583
1784005178.368627, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047782481083
1784005178.368684, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79645198130097458737909125541324339649, 1784005178.236150, 1, 175, 97047782529041
1784005178.368882, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 225019862134172061414460227536544818911, 1784005178.368855, 1, 176, 97047782725750
1784005178.368955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047782798416
1784005178.410035, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047823884291
1784005178.410229, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047824072916
1784005178.499373, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97047913226583
1784005178.499429, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 225019862134172061414460227536544818911, 1784005178.368855, 1, 176, 97047913273875
1784005178.499619, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 11646432236103368423544873219650637379, 1784005178.499594, 1, 177, 97047913462250
1784005178.499696, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97047913538708
1784005178.539745, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97047953594750
1784005178.539998, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97047953841083
1784005178.629521, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97048043373500
1784005178.629577, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 11646432236103368423544873219650637379, 1784005178.499594, 1, 177, 97048043422500
1784005178.629767, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186968421179408090422609535131091325946, 1784005178.629742, 1, 178, 97048043608958
1784005178.629841, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97048043683541
1784005178.667611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97048081459000
1784005178.667801, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97048081644291
1784005178.756881, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97048170732791
1784005178.756936, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186968421179408090422609535131091325946, 1784005178.629742, 1, 178, 97048170780875
1784005178.757112, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 170123103039519154127264122065738200241, 1784005178.757087, 1, 179, 97048170953875
1784005178.757186, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97048171030250
1784005178.814084, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97048227933666
1784005178.814354, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97048228195708
1784005178.912977, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97048326829250
1784005178.913034, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 170123103039519154127264122065738200241, 1784005178.757087, 1, 179, 97048326878416
1784005178.913205, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 294133600754309339934705638322800537823, 1784005178.913180, 1, 180, 97048327046250
1784005178.913269, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 97048327110291
1784005178.947173, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 97048361021166
1784005178.947364, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 97048361207125
1784005179.036832, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 97048450684250
1784005179.036888, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 294133600754309339934705638322800537823, 1784005178.913180, 1, 180, 97048450731708
1784005179.037063, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 241535845151658663747291694587867011648, 1784005179.037039, 1, 181, 97048450904625
