1782436868.610219, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555934448415039
1782436898.751954, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555964590026691
1782436898.790844, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555964628921810
1782436898.791217, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 73195265295103723959884618604512705475, 1782436898.705811, 1, 365, 4555964629298083
1782436898.791657, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 253044759935138018725337999775610334890, 1782436898.791533, 1, 366, 4555964629728435
1782436898.792279, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555964630356931
1782436898.828514, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555964666592034
1782436898.828604, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555964666677042
1782436898.866468, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555964704562273
1782436898.866857, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 253044759935138018725337999775610334890, 1782436898.791533, 1, 366, 4555964704948065
1782436898.867507, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 60367579830408694029569796247254005918, 1782436898.867380, 1, 367, 4555964705578241
1782436898.868112, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555964706210914
1782436898.895911, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555964733992413
1782436898.896044, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555964734117437
1782436898.935546, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555964773629549
1782436898.935692, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 60367579830408694029569796247254005918, 1782436898.867380, 1, 367, 4555964773787085
1782436898.936282, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 496223614174647428168310536247303932, 1782436898.936165, 1, 368, 4555964774352430
1782436898.936512, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555964774587102
1782436898.967823, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555964805903738
1782436898.967915, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555964805988010
1782436899.006190, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555964844273018
1782436899.006772, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 496223614174647428168310536247303932, 1782436898.936165, 1, 368, 4555964844872394
1782436899.007436, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 2790367575300640923148639107039963853, 1782436899.007318, 1, 369, 4555964845507482
1782436899.007692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555964845775802
1782436899.043631, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555964881709689
1782436899.043717, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555964881787609
1782436899.083815, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555964921908921
1782436899.084019, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 2790367575300640923148639107039963853, 1782436899.007318, 1, 369, 4555964922113193
1782436899.084672, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 279345829560427741793735855871494349883, 1782436899.084556, 1, 370, 4555964922743546
1782436899.084833, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555964922908122
1782436899.110713, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555964948792724
1782436899.110798, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555964948869396
1782436899.148649, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555964986729715
1782436899.149055, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 279345829560427741793735855871494349883, 1782436899.084556, 1, 370, 4555964987149603
1782436899.149564, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 148306341178251366976513666682475820058, 1782436899.149439, 1, 371, 4555964987635796
1782436899.149995, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555964988077796
1782436899.170602, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965008676348
1782436899.170687, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965008759308
1782436899.208819, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965046913324
1782436899.209215, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 148306341178251366976513666682475820058, 1782436899.149439, 1, 371, 4555965047308044
1782436899.209644, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 86224360631074428088143125353959070834, 1782436899.209597, 1, 372, 4555965047718412
1782436899.209920, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965048009740
1782436899.236381, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965074456407
1782436899.236493, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965074566551
1782436899.275361, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965113444039
1782436899.276081, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 86224360631074428088143125353959070834, 1782436899.209597, 1, 372, 4555965114202151
1782436899.276755, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 230577246460755670756393602181006560163, 1782436899.276709, 1, 373, 4555965114826535
1782436899.277416, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965115503495
1782436899.319880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965157973817
1782436899.320122, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965158204729
1782436899.359538, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965197618761
1782436899.360243, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 230577246460755670756393602181006560163, 1782436899.276709, 1, 373, 4555965198360393
1782436899.360910, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 338642769698092808728803885571952332784, 1782436899.360864, 1, 374, 4555965198982265
1782436899.361171, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965199249705
1782436899.399690, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965237768953
1782436899.399780, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965237851769
1782436899.438821, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965276899465
1782436899.439010, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 338642769698092808728803885571952332784, 1782436899.360864, 1, 374, 4555965277103625
1782436899.439633, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 300812220334393913166253957830257028230, 1782436899.439511, 1, 375, 4555965277704537
1782436899.439809, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965277891097
1782436899.483226, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965321311419
1782436899.483405, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965321480043
1782436899.523329, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965361409835
1782436899.523740, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 300812220334393913166253957830257028230, 1782436899.439511, 1, 375, 4555965361837067
1782436899.524171, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 240110898714206485312676464797324019470, 1782436899.524125, 1, 376, 4555965362242843
1782436899.524416, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965362493675
1782436899.572915, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965411024511
1782436899.573160, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965411245855
1782436899.613407, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965451489119
1782436899.613557, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 240110898714206485312676464797324019470, 1782436899.524125, 1, 376, 4555965451654911
1782436899.614064, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 90751440080158945115454673707742448366, 1782436899.614016, 1, 377, 4555965452133760
1782436899.614203, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965452273280
1782436899.667492, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965505587077
1782436899.667642, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965505727909
1782436899.706910, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965544990693
1782436899.707091, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 90751440080158945115454673707742448366, 1782436899.614016, 1, 377, 4555965545200117
1782436899.707583, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69464895458471261743223901971401300625, 1782436899.707533, 1, 378, 4555965545653286
1782436899.707735, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965545810374
1782436899.754580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965592673225
1782436899.754797, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965592880713
1782436899.794261, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965632361401
1782436899.794577, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 69464895458471261743223901971401300625, 1782436899.707533, 1, 378, 4555965632670937
1782436899.795025, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22950565304596358726808990804316061867, 1782436899.794978, 1, 379, 4555965633097113
1782436899.795827, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965633928153
1782436899.870653, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965708739095
1782436899.870834, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555965708922792
1782436899.910671, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555965748753671
1782436899.911090, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22950565304596358726808990804316061867, 1782436899.794978, 1, 379, 4555965749187720
1782436899.911652, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 62736685667006630686511107069595106650, 1782436899.911499, 1, 380, 4555965749724888
1782436899.911924, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555965749997576
1782436899.937675, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555965775759906
