1783994478.704518, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 86348139034583
1783994528.383119, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 123096869392417927667205800952114511232, 1783994528.253965, 1, 361, 86397818162875
1783994528.384593, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264711745163095507468624323558229058308, 1783994528.384465, 1, 362, 86397819634083
1783994528.386604, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86397821645833
1783994528.421049, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86397856096416
1783994528.421790, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86397856836500
1783994528.511811, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86397946864500
1783994528.512026, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264711745163095507468624323558229058308, 1783994528.384465, 1, 362, 86397947074625
1783994528.513816, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 204138455796115857044645551568765577740, 1783994528.513657, 1, 363, 86397948859125
1783994528.515977, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86397951020416
1783994528.551473, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86397986521375
1783994528.552184, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86397987227916
1783994528.643067, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398078121041
1783994528.644034, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 204138455796115857044645551568765577740, 1783994528.513657, 1, 363, 86398079079666
1783994528.645093, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 26307802496450811215946618168259568901, 1783994528.644925, 1, 364, 86398080136500
1783994528.646218, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398081262541
1783994528.687655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398122705333
1783994528.688346, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398123391291
1783994528.785229, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398220283250
1783994528.785770, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 26307802496450811215946618168259568901, 1783994528.644925, 1, 364, 86398220818333
1783994528.787249, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 181795420335292391755455652380438313530, 1783994528.787076, 1, 365, 86398222295625
1783994528.788415, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398223459708
1783994528.836499, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398271556833
1783994528.837197, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398272244333
1783994528.934888, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398369958625
1783994528.935160, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 181795420335292391755455652380438313530, 1783994528.787076, 1, 365, 86398370208291
1783994528.936920, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 261319250464871248846833919687006203309, 1783994528.936684, 1, 366, 86398371969916
1783994528.938025, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398373078666
1783994528.973371, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398408423791
1783994528.974056, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398409104958
1783994529.064753, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398499809291
1783994529.065045, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 261319250464871248846833919687006203309, 1783994528.936684, 1, 366, 86398500094958
1783994529.066334, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 77584773413887444998285222354040646837, 1783994529.066208, 1, 367, 86398501384541
1783994529.067718, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398502767333
1783994529.102729, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398537783291
1783994529.103301, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398538351625
1783994529.195520, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398630582666
1783994529.196083, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 77584773413887444998285222354040646837, 1783994529.066208, 1, 367, 86398631135333
1783994529.197569, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 285488160234868278830808385882500767475, 1783994529.197425, 1, 368, 86398632619750
1783994529.198753, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398633803000
1783994529.241812, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398676875916
1783994529.242676, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398677727166
1783994529.341994, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398777054875
1783994529.342610, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 285488160234868278830808385882500767475, 1783994529.197425, 1, 368, 86398777663208
1783994529.343741, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 97585847073651646478274399934321659235, 1783994529.343610, 1, 369, 86398778793916
1783994529.344513, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398779565541
1783994529.378136, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398813196916
1783994529.378624, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398813677666
1783994529.469355, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86398904416666
1783994529.469793, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 97585847073651646478274399934321659235, 1783994529.343610, 1, 369, 86398904847708
1783994529.471134, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 337261700656818855683784125103937549624, 1783994529.470872, 1, 370, 86398906189083
1783994529.472561, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86398907615750
1783994529.512654, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86398947714541
1783994529.513116, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86398948170416
1783994529.603764, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399038826583
1783994529.604031, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 337261700656818855683784125103937549624, 1783994529.470872, 1, 370, 86399039090958
1783994529.605375, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 97493542921047895757975048332569399725, 1783994529.605229, 1, 371, 86399040431375
1783994529.606378, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86399041433583
1783994529.645160, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86399080223833
1783994529.645974, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86399081034416
1783994529.736731, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399171795333
1783994529.737275, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 97493542921047895757975048332569399725, 1783994529.605229, 1, 371, 86399172332916
1783994529.738474, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 242034404742256615502565256534645256835, 1783994529.738351, 1, 372, 86399173532041
1783994529.739702, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86399174760375
1783994529.801220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86399236288333
1783994529.802065, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86399237124458
1783994529.901261, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399336327208
1783994529.901647, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 242034404742256615502565256534645256835, 1783994529.738351, 1, 372, 86399336706000
1783994529.903219, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 88415318023429640056629973991899465212, 1783994529.903066, 1, 373, 86399338280041
1783994529.904737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86399339798208
1783994529.943793, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86399378860541
1783994529.944282, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86399379344833
1783994530.042781, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399477849916
1783994530.043345, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 88415318023429640056629973991899465212, 1783994529.903066, 1, 373, 86399478406875
1783994530.044962, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277057501733656216642737804484299631682, 1783994530.044606, 1, 374, 86399480023833
1783994530.045730, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86399480793541
1783994530.082329, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86399517399541
1783994530.082996, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86399518057541
1783994530.174227, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399609301875
1783994530.174354, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 277057501733656216642737804484299631682, 1783994530.044606, 1, 374, 86399609417625
1783994530.175714, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 99538406747002929838479747931205088061, 1783994530.175537, 1, 375, 86399610778166
1783994530.176723, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86399611786666
1783994530.215345, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86399650414375
1783994530.215752, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86399650814541
1783994530.307164, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399742236250
1783994530.307416, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 99538406747002929838479747931205088061, 1783994530.175537, 1, 375, 86399742480583
1783994530.308326, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85289120152301165991951150835983648826, 1783994530.308137, 1, 376, 86399743391375
1783994530.309014, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 86399744078291
1783994530.345431, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 86399780502500
1783994530.346239, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 86399781303250
1783994530.436915, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 86399871990041
