1784003787.729385, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 95657147603541
1784003810.680763, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 158103644696253613388885414034655074534, 1784003810.680612, 1, 165, 95680098837666
1784003810.681247, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680099318875
1784003810.724027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680142106041
1784003810.724220, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680142292875
1784003810.815535, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95680233613208
1784003810.816090, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 158103644696253613388885414034655074534, 1784003810.680612, 1, 165, 95680234166875
1784003810.817536, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 85358817768085551266928400334395888574, 1784003810.817354, 1, 166, 95680235610375
1784003810.818587, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680236661916
1784003810.852918, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680271001458
1784003810.853116, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680271188541
1784003810.943149, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95680361233041
1784003810.943276, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 85358817768085551266928400334395888574, 1784003810.817354, 1, 166, 95680361348333
1784003810.944093, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 186269504909719860251811383256185753821, 1784003810.943981, 1, 167, 95680362164791
1784003810.944580, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680362651166
1784003810.981021, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680399098000
1784003810.981195, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680399265583
1784003811.073165, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95680491243666
1784003811.073697, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 186269504909719860251811383256185753821, 1784003810.943981, 1, 167, 95680491767500
1784003811.075465, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211624146213297942742334487936696399272, 1784003811.075244, 1, 168, 95680493537791
1784003811.076796, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680494866916
1784003811.115729, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680533808875
1784003811.115918, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680533988750
1784003811.206156, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95680624238333
1784003811.206366, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 211624146213297942742334487936696399272, 1784003811.075244, 1, 168, 95680624437750
1784003811.207259, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 78480787863885838425918191450217252488, 1784003811.207127, 1, 169, 95680625330458
1784003811.207770, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680625840708
1784003811.241122, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680659197833
1784003811.241295, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680659364833
1784003811.333790, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95680751869125
1784003811.334333, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 78480787863885838425918191450217252488, 1784003811.207127, 1, 169, 95680752408458
1784003811.336025, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 132933705437267023270817496646610257706, 1784003811.335547, 1, 170, 95680754102625
1784003811.337587, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680755657833
1784003811.381477, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680799552958
1784003811.381671, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680799741250
1784003811.480358, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95680898437000
1784003811.480549, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 132933705437267023270817496646610257706, 1784003811.335547, 1, 170, 95680898619625
1784003811.481350, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 287592489906123048532232454197942628201, 1784003811.481220, 1, 171, 95680899421208
1784003811.481760, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95680899829208
1784003811.517277, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95680935354416
1784003811.517475, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95680935544166
1784003811.608778, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681026858458
1784003811.609693, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 287592489906123048532232454197942628201, 1784003811.481220, 1, 171, 95681027768041
1784003811.611437, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260789318125650879272440430697928645783, 1784003811.611226, 1, 172, 95681029507666
1784003811.613064, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681031134791
1784003811.646955, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681065029875
1784003811.647161, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681065230000
1784003811.737455, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681155535833
1784003811.737672, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260789318125650879272440430697928645783, 1784003811.611226, 1, 172, 95681155743416
1784003811.738506, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 48454192268505139687418032990694224869, 1784003811.738382, 1, 173, 95681156575750
1784003811.738992, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681157061333
1784003811.777310, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681195383166
1784003811.777523, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681195592041
1784003811.870529, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681288605541
1784003811.871409, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 48454192268505139687418032990694224869, 1784003811.738382, 1, 173, 95681289478833
1784003811.873013, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 290183321113275628541095640231002014934, 1784003811.872765, 1, 174, 95681291087083
1784003811.874213, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681292281625
1784003811.912607, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681330687375
1784003811.912798, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681330866583
1784003812.012404, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681430482208
1784003812.012757, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 290183321113275628541095640231002014934, 1784003811.872765, 1, 174, 95681430827916
1784003812.013447, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 163515582997238595568559423722507192297, 1784003812.013336, 1, 175, 95681431518291
1784003812.013980, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681432048666
1784003812.048029, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681466104375
1784003812.048300, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681466368208
1784003812.139999, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681558073875
1784003812.140338, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 163515582997238595568559423722507192297, 1784003812.013336, 1, 175, 95681558410000
1784003812.141210, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 208821531331684802671796816890617726469, 1784003812.141069, 1, 176, 95681559281083
1784003812.142112, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681560179541
1784003812.211017, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681629090958
1784003812.211285, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681629353083
1784003812.302052, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681720128458
1784003812.302378, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 208821531331684802671796816890617726469, 1784003812.141069, 1, 176, 95681720445458
1784003812.303013, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 312745720164840147981978692114088989716, 1784003812.302874, 1, 177, 95681721080458
1784003812.303440, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681721508750
1784003812.340234, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681758305000
1784003812.340395, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681758461958
1784003812.431980, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681850055833
1784003812.432199, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 312745720164840147981978692114088989716, 1784003812.302874, 1, 177, 95681850265958
1784003812.432790, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 72257751561749290682805244813606610776, 1784003812.432690, 1, 178, 95681850858583
1784003812.433249, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681851317083
1784003812.468689, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95681886764416
1784003812.468886, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95681886954333
1784003812.560406, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95681978485916
1784003812.560739, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 72257751561749290682805244813606610776, 1784003812.432690, 1, 178, 95681978806333
1784003812.561588, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 220388346043358952690222769440073911754, 1784003812.561439, 1, 179, 95681979657625
1784003812.562027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 95681980094041
1784003812.613823, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 95682031897333
1784003812.614482, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 95682032553250
1784003812.713967, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 95682132045375
1784003812.714187, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 220388346043358952690222769440073911754, 1784003812.561439, 1, 179, 95682132254708
