1782436958.002743, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4556023840933282
1782436973.397461, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260398807455725939959736455503265491094, 1782436973.283762, 1, 139, 4556039235540431
1782436973.398872, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 260794621114901868776239664290179019372, 1782436973.398677, 1, 140, 4556039236953920
1782436973.401414, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039239493793
1782436973.431767, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039269848395
1782436973.432051, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039270122491
1782436973.471370, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039309446601
1782436973.472047, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 260794621114901868776239664290179019372, 1782436973.398677, 1, 140, 4556039310125113
1782436973.473170, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326126192070497257162925435206645113224, 1782436973.472963, 1, 141, 4556039311253946
1782436973.474831, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039312907322
1782436973.508190, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039346267062
1782436973.508624, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039346694678
1782436973.547720, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039385793412
1782436973.551512, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326126192070497257162925435206645113224, 1782436973.472963, 1, 141, 4556039389596181
1782436973.555481, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 289709162065601102057581322944555417111, 1782436973.555110, 1, 142, 4556039393565302
1782436973.560009, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039398083944
1782436973.660349, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039498424091
1782436973.660993, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039499071579
1782436973.699880, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039537955865
1782436973.700692, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 289709162065601102057581322944555417111, 1782436973.555110, 1, 142, 4556039538775513
1782436973.702406, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 45659237781739090425596225588607185605, 1782436973.702002, 1, 143, 4556039540497114
1782436973.704262, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039542358315
1782436973.752008, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039590088059
1782436973.752440, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039590514812
1782436973.792357, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039630436474
1782436973.793013, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 45659237781739090425596225588607185605, 1782436973.702002, 1, 143, 4556039631102042
1782436973.794673, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174000548573674941077183413880572383007, 1782436973.794419, 1, 144, 4556039632771418
1782436973.795737, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039633809931
1782436973.830854, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039668926359
1782436973.831486, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039669564999
1782436973.873151, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039711222486
1782436973.874654, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174000548573674941077183413880572383007, 1782436973.794419, 1, 144, 4556039712737062
1782436973.880118, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 22833183156695983937774245089353058269, 1782436973.879837, 1, 145, 4556039718201800
1782436973.882846, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039720914025
1782436973.951643, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039789719617
1782436973.952345, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039790424354
1782436973.993298, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039831374992
1782436973.993954, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 22833183156695983937774245089353058269, 1782436973.879837, 1, 145, 4556039832036368
1782436973.995639, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190387041160230905174434164242543704698, 1782436973.995446, 1, 146, 4556039833731105
1782436973.997118, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039835194561
1782436974.080007, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556039918084702
1782436974.080712, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556039918792414
1782436974.121550, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556039959626909
1782436974.122287, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190387041160230905174434164242543704698, 1782436973.995446, 1, 146, 4556039960369853
1782436974.123774, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 52686899655949622775155068879291245638, 1782436974.123635, 1, 147, 4556039961858461
1782436974.125198, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556039963272174
1782436974.180725, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040018800465
1782436974.182009, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040020089186
1782436974.241538, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040079612551
1782436974.242096, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 52686899655949622775155068879291245638, 1782436974.123635, 1, 147, 4556040080180935
1782436974.243636, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 269850226514545797427139641029572789470, 1782436974.243492, 1, 148, 4556040081717095
1782436974.244684, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040082752776
1782436974.268729, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040106803360
1782436974.269412, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040107494433
1782436974.309276, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040147352702
1782436974.309881, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 269850226514545797427139641029572789470, 1782436974.243492, 1, 148, 4556040147960686
1782436974.311800, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259933322324243450028284110967726013090, 1782436974.311652, 1, 149, 4556040149883327
1782436974.312969, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040151036896
1782436974.339460, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040177533673
1782436974.340161, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040178240489
1782436974.379287, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040217364839
1782436974.379930, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259933322324243450028284110967726013090, 1782436974.311652, 1, 149, 4556040218028167
1782436974.381594, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 197412275147284094283364541137055308352, 1782436974.381341, 1, 150, 4556040219674663
1782436974.382573, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040220644840
1782436974.548809, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040386888146
1782436974.549529, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040387610451
1782436974.588382, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040426462896
1782436974.588894, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 197412275147284094283364541137055308352, 1782436974.381341, 1, 150, 4556040426970752
1782436974.590485, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 219300433889051404647750790634030598576, 1782436974.590188, 1, 151, 4556040428566785
1782436974.591375, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040429443489
1782436974.650957, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040489038678
1782436974.651096, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040489165174
1782436974.690642, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040528722036
1782436974.691332, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 219300433889051404647750790634030598576, 1782436974.590188, 1, 151, 4556040529417764
1782436974.692901, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8402228707711343084570395232662017728, 1782436974.692728, 1, 152, 4556040530989637
1782436974.698241, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040536310775
1782436974.767740, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040605825183
1782436974.768277, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040606356079
1782436974.807858, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040645934685
1782436974.808222, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8402228707711343084570395232662017728, 1782436974.692728, 1, 152, 4556040646303357
1782436974.809876, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 179039196165161897490471101727338636496, 1782436974.809627, 1, 153, 4556040647961966
1782436974.811881, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040649976670
1782436974.856743, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040694823150
1782436974.857197, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040695271966
1782436974.897194, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4556040735269852
1782436974.897900, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 179039196165161897490471101727338636496, 1782436974.809627, 1, 153, 4556040735982093
1782436974.899605, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 277440349990782978545996578950162986464, 1782436974.899364, 1, 154, 4556040737693853
1782436974.901044, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4556040739121342
1782436974.944457, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4556040782537149
1782436974.945561, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4556040783636525
