1784006316.356856, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 98185723017291
1784006346.233585, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 261867502146068597801822933716098784198, 1784006346.233424, 1, 215, 98215599318000
1784006346.234111, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98215599843750
1784006346.303692, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98215669429625
1784006346.303965, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98215669695750
1784006346.404846, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98215770583583
1784006346.405177, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 261867502146068597801822933716098784198, 1784006346.233424, 1, 215, 98215770906541
1784006346.405859, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 202610153891085479050961532257511380646, 1784006346.405714, 1, 216, 98215771589666
1784006346.406271, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98215771999750
1784006346.435787, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98215801522916
1784006346.436059, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98215801788208
1784006346.526137, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98215891873166
1784006346.526348, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 202610153891085479050961532257511380646, 1784006346.405714, 1, 216, 98215892076250
1784006346.527237, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 113041484453483770480291349909976016947, 1784006346.527110, 1, 217, 98215892967291
1784006346.527655, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98215893384416
1784006346.568688, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98215934420875
1784006346.568938, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98215934665833
1784006346.659077, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216024813750
1784006346.659288, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 113041484453483770480291349909976016947, 1784006346.527110, 1, 217, 98216025015750
1784006346.659891, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 326451861780153002007804463113513447424, 1784006346.659795, 1, 218, 98216025618083
1784006346.660353, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216026079666
1784006346.688699, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216054429250
1784006346.688949, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216054674958
1784006346.779158, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216144899166
1784006346.779396, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 326451861780153002007804463113513447424, 1784006346.659795, 1, 218, 98216145120875
1784006346.780175, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 79993938289510378270406124300113432812, 1784006346.780033, 1, 219, 98216145902625
1784006346.780583, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216146307833
1784006346.819084, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216184813458
1784006346.819348, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216185073000
1784006346.909224, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216274959541
1784006346.909318, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 79993938289510378270406124300113432812, 1784006346.780033, 1, 219, 98216275042208
1784006346.910069, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 258490334671029430183087544569008444021, 1784006346.909962, 1, 220, 98216275793708
1784006346.910499, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216276221458
1784006346.940320, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216306049291
1784006346.940591, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216306314708
1784006347.031022, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216396752791
1784006347.031120, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 258490334671029430183087544569008444021, 1784006346.909962, 1, 220, 98216396843708
1784006347.032046, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 119395738317746190456502206391622374163, 1784006347.031914, 1, 221, 98216397770500
1784006347.032473, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216398194958
1784006347.068844, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216434571833
1784006347.069108, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216434829875
1784006347.159461, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216525189333
1784006347.159546, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 119395738317746190456502206391622374163, 1784006347.031914, 1, 221, 98216525266333
1784006347.160954, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 263530220628415497367394954963430564471, 1784006347.160737, 1, 222, 98216526674500
1784006347.163206, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216528927750
1784006347.198335, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216564062125
1784006347.198607, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216564327458
1784006347.289193, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216654925125
1784006347.289305, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 263530220628415497367394954963430564471, 1784006347.160737, 1, 222, 98216655026041
1784006347.290132, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 290122706880198699412518961193597814021, 1784006347.289997, 1, 223, 98216655853625
1784006347.290585, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216656304666
1784006347.331237, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216696960750
1784006347.331494, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216697213500
1784006347.431279, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216797003875
1784006347.431884, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 290122706880198699412518961193597814021, 1784006347.289997, 1, 223, 98216797602833
1784006347.432745, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190147045472736120825868875316896730342, 1784006347.432570, 1, 224, 98216798467750
1784006347.434225, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216799945000
1784006347.467224, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216832951458
1784006347.467514, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216833231625
1784006347.557738, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98216923465500
1784006347.557846, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190147045472736120825868875316896730342, 1784006347.432570, 1, 224, 98216923563250
1784006347.558637, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 190303967947987778265254901142248358373, 1784006347.558501, 1, 225, 98216924355541
1784006347.559077, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98216924794000
1784006347.597118, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98216962839000
1784006347.597376, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98216963092666
1784006347.687803, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98217053524833
1784006347.687875, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 190303967947987778265254901142248358373, 1784006347.558501, 1, 225, 98217053595583
1784006347.689619, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 102011270738767322678620569921104225828, 1784006347.689423, 1, 226, 98217055337458
1784006347.691312, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98217057027791
1784006347.736123, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98217101847041
1784006347.736425, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98217102139833
1784006347.832347, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98217198069166
1784006347.832561, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 102011270738767322678620569921104225828, 1784006347.689423, 1, 226, 98217198275750
1784006347.833393, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 210061470128911205310862818413319911788, 1784006347.833251, 1, 227, 98217199108416
1784006347.833859, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98217199572625
1784006347.869370, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98217235090500
1784006347.869643, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98217235356083
1784006347.960718, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98217326435500
1784006347.961071, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 210061470128911205310862818413319911788, 1784006347.833251, 1, 227, 98217326787583
1784006347.962271, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 244934688223233645411082592327191627570, 1784006347.962061, 1, 228, 98217327986833
1784006347.963722, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98217329433916
1784006347.998550, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98217364271458
1784006347.998834, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98217364545708
1784006348.088962, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98217454680375
1784006348.089260, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 244934688223233645411082592327191627570, 1784006347.962061, 1, 228, 98217454970708
1784006348.089909, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259673858939553389440497150900434792197, 1784006348.089769, 1, 229, 98217455620541
1784006348.090337, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 98217456048333
1784006348.128805, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 98217494518791
1784006348.129061, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 98217494770666
1784006348.219493, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 98217585208750
1784006348.220330, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259673858939553389440497150900434792197, 1784006348.089769, 1, 229, 98217586039416
