1782436007.873004, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 4555073711201721
1782436035.874275, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555101712344839
1782436035.911715, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555101749795753
1782436035.911884, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555101749971129
1782436035.950250, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555101788322124
1782436035.950360, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 31747150767717967667741922582199872325, 1782436035.873837, 1, 343, 4555101788444508
1782436035.950791, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69577893667647732945134589609795203036, 1782436035.950692, 1, 344, 4555101788880413
1782436035.951143, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555101789212014
1782436035.985410, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555101823484600
1782436035.985696, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555101823778153
1782436036.024721, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555101862806350
1782436036.024827, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 69577893667647732945134589609795203036, 1782436035.950692, 1, 344, 4555101862906926
1782436036.025479, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 128487948301586781156076113999885143419, 1782436036.025304, 1, 345, 4555101863576111
1782436036.025855, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555101863929792
1782436036.066801, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555101904880184
1782436036.066984, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555101905074777
1782436036.105353, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555101943423899
1782436036.105767, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 128487948301586781156076113999885143419, 1782436036.025304, 1, 345, 4555101943852508
1782436036.106252, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 189230238021695453757355487109682689436, 1782436036.106126, 1, 346, 4555101944361341
1782436036.106809, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555101944878623
1782436036.140686, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555101978764872
1782436036.140806, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555101978879688
1782436036.180278, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102018359070
1782436036.180845, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 189230238021695453757355487109682689436, 1782436036.106126, 1, 346, 4555102018932959
1782436036.181441, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 74245955677566332344224531504298003187, 1782436036.181317, 1, 347, 4555102019537728
1782436036.181880, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102019958705
1782436036.207481, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102045562264
1782436036.207604, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102045678153
1782436036.246129, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102084219708
1782436036.246272, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 74245955677566332344224531504298003187, 1782436036.181317, 1, 347, 4555102084357980
1782436036.246840, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 61118278513144312624534076516832012496, 1782436036.246686, 1, 348, 4555102084921038
1782436036.247095, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102085170222
1782436036.321839, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102159924896
1782436036.321957, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102160031072
1782436036.359572, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102197649921
1782436036.359937, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 61118278513144312624534076516832012496, 1782436036.246686, 1, 348, 4555102198028338
1782436036.360511, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 268435460703012745040272632364877837166, 1782436036.360346, 1, 349, 4555102198601219
1782436036.360856, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102198932820
1782436036.387889, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102225976686
1782436036.388041, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102226115119
1782436036.426688, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102264770866
1782436036.427269, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 268435460703012745040272632364877837166, 1782436036.360346, 1, 349, 4555102265364484
1782436036.427867, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 264246699840027889235804112551965586282, 1782436036.427689, 1, 350, 4555102265958165
1782436036.428360, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102266460454
1782436036.451749, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102289826728
1782436036.451873, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102289948201
1782436036.491820, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102329905727
1782436036.492198, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 264246699840027889235804112551965586282, 1782436036.427689, 1, 350, 4555102330289872
1782436036.492710, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 69326703349728265091724915975587389122, 1782436036.492618, 1, 351, 4555102330795809
1782436036.493025, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102331097282
1782436036.533751, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102371832634
1782436036.533936, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102372020618
1782436036.571990, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102410062652
1782436036.572595, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 69326703349728265091724915975587389122, 1782436036.492618, 1, 351, 4555102410692670
1782436036.573157, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 8655605103269139619717571967534910765, 1782436036.573061, 1, 352, 4555102411250031
1782436036.573607, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102411682224
1782436036.620569, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102458649253
1782436036.620709, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102458793029
1782436036.660426, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102498513948
1782436036.660541, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 8655605103269139619717571967534910765, 1782436036.573061, 1, 352, 4555102498622012
1782436036.661076, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 249959807337852106985118751049652360400, 1782436036.661000, 1, 353, 4555102499154109
1782436036.661355, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102499427645
1782436036.706912, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102544990448
1782436036.707049, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102545131200
1782436036.744673, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102582744066
1782436036.744781, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 249959807337852106985118751049652360400, 1782436036.661000, 1, 353, 4555102582864818
1782436036.745373, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 187762218850821670554337014517029212055, 1782436036.745214, 1, 354, 4555102583460867
1782436036.745707, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102583782180
1782436036.791897, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102629981944
1782436036.792045, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102630127256
1782436036.831082, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102669188044
1782436036.831432, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 187762218850821670554337014517029212055, 1782436036.745214, 1, 354, 4555102669524301
1782436036.832075, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 319262023849550234882239248401681060465, 1782436036.831911, 1, 355, 4555102670176366
1782436036.832420, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102670495519
1782436036.880095, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102718179846
1782436036.880196, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102718265542
1782436036.918822, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102756906026
1782436036.919275, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 319262023849550234882239248401681060465, 1782436036.831911, 1, 355, 4555102757366843
1782436036.919834, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 239608534008415709802088474188358397693, 1782436036.919674, 1, 356, 4555102757921660
1782436036.920192, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102758271325
1782436036.969309, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102807400071
1782436036.969426, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102807497447
1782436037.007779, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102845850282
1782436037.008351, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 239608534008415709802088474188358397693, 1782436036.919674, 1, 356, 4555102846439180
1782436037.008902, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 116876864837058284753540617283459232281, 1782436037.008746, 1, 357, 4555102846982381
1782436037.009220, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 4555102847297149
1782436037.055427, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 4555102893508497
1782436037.055571, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 4555102893655041
1782436037.094045, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 4555102932128884
1782436037.094636, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 116876864837058284753540617283459232281, 1782436037.008746, 1, 357, 4555102932729430
1782436037.095231, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 211277082134813383286147050143899588783, 1782436037.095063, 1, 358, 4555102933322535
