1784007332.648444, EfficientNetv2 S Imagenette training, pipeline, prepare, start, 99202013077041
1784007354.529635, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99223893978208
1784007354.628978, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99223993330916
1784007354.629179, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 166022673974138217454358531716353473685, 1784007354.482320, 1, 155, 99223993523250
1784007354.630059, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 320082596610731203708185379035870309703, 1784007354.629905, 1, 156, 99223994403291
1784007354.630521, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99223994863166
1784007354.664819, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224029172583
1784007354.665142, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224029484375
1784007354.756340, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224120688833
1784007354.756427, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 320082596610731203708185379035870309703, 1784007354.629905, 1, 156, 99224120767625
1784007354.758261, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 142460446799397061731445286487231544126, 1784007354.757866, 1, 157, 99224122603250
1784007354.760013, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224124358833
1784007354.803861, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224168213333
1784007354.804147, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224168490375
1784007354.894164, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224258512541
1784007354.894397, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 142460446799397061731445286487231544126, 1784007354.757866, 1, 157, 99224258737083
1784007354.895166, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 174218485058656893479033378920930573714, 1784007354.895002, 1, 158, 99224259507166
1784007354.895611, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224259952375
1784007354.927798, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224292143041
1784007354.928076, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224292416416
1784007355.019608, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224383955708
1784007355.020355, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 174218485058656893479033378920930573714, 1784007354.895002, 1, 158, 99224384699458
1784007355.022234, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 221986159994691459213409639607726713024, 1784007355.021943, 1, 159, 99224386573791
1784007355.023628, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224387967208
1784007355.091514, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224455859625
1784007355.091801, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224456139208
1784007355.189179, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224553523666
1784007355.189374, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 221986159994691459213409639607726713024, 1784007355.021943, 1, 159, 99224553709833
1784007355.189943, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 259375752888831415929477786170596617422, 1784007355.189849, 1, 160, 99224554280375
1784007355.190366, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224554702083
1784007355.222425, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224586766416
1784007355.222681, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224587017291
1784007355.314113, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224678457041
1784007355.314651, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 259375752888831415929477786170596617422, 1784007355.189849, 1, 160, 99224678987166
1784007355.315996, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 14661611091247369589263950341345746563, 1784007355.315872, 1, 161, 99224680332416
1784007355.317716, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224682057250
1784007355.353053, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224717398000
1784007355.353341, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224717676458
1784007355.443787, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224808130541
1784007355.443901, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 14661611091247369589263950341345746563, 1784007355.315872, 1, 161, 99224808236541
1784007355.444723, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 24274952162380428178731875935930359880, 1784007355.444567, 1, 162, 99224809058875
1784007355.445194, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224809529083
1784007355.482640, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224846984333
1784007355.483034, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224847369375
1784007355.574055, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99224938397500
1784007355.574580, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 24274952162380428178731875935930359880, 1784007355.444567, 1, 162, 99224938918333
1784007355.576734, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 126163189030137163707605588049109290082, 1784007355.576573, 1, 163, 99224941069750
1784007355.577824, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99224942159958
1784007355.621897, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99224986238916
1784007355.622175, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99224986508625
1784007355.721180, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225085520833
1784007355.721410, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 126163189030137163707605588049109290082, 1784007355.576573, 1, 163, 99225085742083
1784007355.722166, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 184748263337316193152437658996833412804, 1784007355.722007, 1, 164, 99225086499875
1784007355.722603, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225086935708
1784007355.756581, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225120919625
1784007355.756862, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99225121193958
1784007355.846775, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225211113041
1784007355.847365, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 184748263337316193152437658996833412804, 1784007355.722007, 1, 164, 99225211701666
1784007355.848782, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246913150227976440637539388477131912574, 1784007355.848566, 1, 165, 99225213114875
1784007355.850848, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225215180083
1784007355.898401, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225262738916
1784007355.898695, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99225263025833
1784007355.996932, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225361273291
1784007355.997128, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246913150227976440637539388477131912574, 1784007355.848566, 1, 165, 99225361459208
1784007355.998035, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 51504683517024639030712174612560649451, 1784007355.997888, 1, 166, 99225362366416
1784007355.998543, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225362873041
1784007356.034314, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225398649041
1784007356.034597, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99225398926416
1784007356.125180, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225489515208
1784007356.125373, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 51504683517024639030712174612560649451, 1784007355.997888, 1, 166, 99225489701083
1784007356.126929, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 246501050546432981214699800895040294248, 1784007356.126526, 1, 167, 99225491258458
1784007356.128509, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225492839125
1784007356.193390, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225557728833
1784007356.193687, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99225558015041
1784007356.289772, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225654108125
1784007356.290083, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 246501050546432981214699800895040294248, 1784007356.126526, 1, 167, 99225654409750
1784007356.290775, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 89789451649658891525655810231401291971, 1784007356.290615, 1, 168, 99225655104708
1784007356.291254, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225655583708
1784007356.326027, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225690358125
1784007356.326286, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99225690613000
1784007356.417013, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225781350875
1784007356.417399, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 89789451649658891525655810231401291971, 1784007356.290615, 1, 168, 99225781724041
1784007356.418428, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 293926533936763482535424995638808061739, 1784007356.418280, 1, 169, 99225782756083
1784007356.420039, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225784369958
1784007356.453481, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225817816416
1784007356.453765, EfficientNetv2 S Imagenette training, EfficientNet training, run, start, 99225818090416
1784007356.543853, EfficientNetv2 S Imagenette training, EfficientNet training, run, end, 99225908186875
1784007356.544042, EfficientNetv2 S Imagenette training, pipeline - train, run, end, 293926533936763482535424995638808061739, 1784007356.418280, 1, 169, 99225908368166
1784007356.544878, EfficientNetv2 S Imagenette training, pipeline - train, run, start, 61627781748216777449069525904111018655, 1784007356.544743, 1, 170, 99225909204500
1784007356.545307, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, start, 99225909631125
1784007356.580178, EfficientNetv2 S Imagenette training, Load Imagenette samples from TorchVision Dataset, run, end, 99225944507791
